Date,State,City,Age,Gender,Place of Death,Cause,#
2020-05-06,AM,Manaus,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-05-06,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,4
2020-05-06,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-05-06,AM,Manaus,60 - 69,M,HOSPITAL,COVID,5
2020-05-06,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,4
2020-05-06,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-05-06,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,3
2019-05-06,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-05-06,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,5
2020-05-06,AM,Manaus,70 - 79,M,HOSPITAL,COVID,4
2020-05-06,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-05-06,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,3
2019-05-06,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,2
2019-05-06,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-06,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-06,AM,Manaus,80 - 89,M,HOSPITAL,COVID,1
2020-05-06,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,3
2020-05-06,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,1
2020-05-06,AM,Manaus,50 - 59,M,HOSPITAL,COVID,1
2020-05-06,AM,Manaus,50 - 59,M,HOSPITAL,SRAG,1
2020-05-06,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,2
2019-05-06,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,2
2020-05-06,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,5
2020-05-06,AM,Manaus,40 - 49,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-05-06,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,7
2020-05-06,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,5
2020-05-06,AM,Manaus,90 - 99,M,DOMICILIO,COVID,1
2019-05-06,AM,Manaus,70 - 79,M,VIA_PUBLICA,OUTRAS,1
2020-05-06,AM,Manaus,70 - 79,M,OUTROS,OUTRAS,1
2019-05-06,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,2
2019-05-06,AM,Manaus,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-05-06,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,2
2020-05-06,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,2
2020-05-06,AM,Manaus,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-06,AM,Manaus,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-05-06,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2020-05-06,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2020-05-06,AM,Manaus,60 - 69,F,HOSPITAL,COVID,2
2020-05-06,AM,Manaus,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,2
2020-05-06,AM,Manaus,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-05-06,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2019-05-06,AM,Manaus,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-05-06,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-06,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-06,AM,Manaus,70 - 79,F,HOSPITAL,COVID,1
2020-05-06,AM,Manaus,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,70 - 79,F,HOSPITAL,PNEUMONIA,3
2020-05-06,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-06,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-06,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-05-06,AM,Manaus,80 - 89,F,HOSPITAL,SRAG,2
2019-05-06,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-05-06,AM,Manaus,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-05-06,AM,Manaus,40 - 49,F,HOSPITAL,COVID,2
2019-05-06,AM,Manaus,30 - 39,F,DOMICILIO,OUTRAS,1
2019-05-06,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2019-05-06,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,3
2020-05-06,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-06,AM,Manaus,> 100,F,DOMICILIO,OUTRAS,1
2020-05-06,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2020-05-06,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,5
2020-05-06,AM,Manaus,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-06,AM,Manaus,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-05-06,AM,Manaus,50 - 59,F,OUTROS,SRAG,1
2019-05-07,AM,Manaus,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-07,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,2
2019-05-07,AM,Manaus,30 - 39,M,HOSPITAL,SEPTICEMIA,2
2020-05-07,AM,Manaus,30 - 39,M,HOSPITAL,COVID,1
2019-05-07,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-07,AM,Manaus,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-05-07,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-07,AM,Manaus,50 - 59,M,HOSPITAL,COVID,1
2020-05-07,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-07,AM,Manaus,50 - 59,M,HOSPITAL,SRAG,1
2019-05-07,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-05-07,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-05-07,AM,Manaus,60 - 69,M,HOSPITAL,COVID,5
2020-05-07,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-07,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,1
2019-05-07,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,3
2019-05-07,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-07,AM,Manaus,70 - 79,M,HOSPITAL,COVID,4
2020-05-07,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-07,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,5
2020-05-07,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,1
2019-05-07,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-05-07,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,2
2020-05-07,AM,Manaus,80 - 89,M,HOSPITAL,COVID,1
2020-05-07,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,2
2019-05-07,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-07,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,2
2020-05-07,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-07,AM,Manaus,40 - 49,M,HOSPITAL,COVID,1
2020-05-07,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,2
2020-05-07,AM,Manaus,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-05-07,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
2019-05-07,AM,Manaus,20 - 29,M,DOMICILIO,OUTRAS,1
2019-05-07,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2020-05-07,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2020-05-07,AM,Manaus,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-07,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,2
2020-05-07,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,2
2020-05-07,AM,Manaus,80 - 89,M,DOMICILIO,INDETERMINADA,1
2020-05-07,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,> 100,M,DOMICILIO,OUTRAS,1
2019-05-07,AM,Manaus,30 - 39,F,DOMICILIO,OUTRAS,1
2019-05-07,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,2
2019-05-07,AM,Manaus,> 100,F,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,< 9,F,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-07,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,2
2019-05-08,AM,Manaus,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-05-08,AM,Manaus,10 - 19,M,VIA_PUBLICA,OUTRAS,2
2019-05-08,AM,Manaus,30 - 39,F,HOSPITAL,PNEUMONIA,1
2020-05-08,AM,Manaus,30 - 39,F,HOSPITAL,OUTRAS,1
2019-05-08,AM,Manaus,40 - 49,F,HOSPITAL,OUTRAS,2
2020-05-08,AM,Manaus,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-08,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-08,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2020-05-08,AM,Manaus,70 - 79,F,HOSPITAL,COVID,1
2020-05-08,AM,Manaus,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-08,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-08,AM,Manaus,70 - 79,F,HOSPITAL,SRAG,1
2019-05-08,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-08,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-08,AM,Manaus,80 - 89,F,HOSPITAL,COVID,1
2020-05-08,AM,Manaus,80 - 89,F,HOSPITAL,SRAG,3
2019-05-08,AM,Manaus,90 - 99,F,HOSPITAL,OUTRAS,1
2020-05-08,AM,Manaus,90 - 99,F,HOSPITAL,COVID,1
2020-05-08,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-08,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,3
2020-05-08,AM,Manaus,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2020-05-08,AM,Manaus,50 - 59,F,HOSPITAL,COVID,1
2020-05-08,AM,Manaus,50 - 59,F,HOSPITAL,SRAG,1
2020-05-08,AM,Manaus,60 - 69,F,HOSPITAL,COVID,4
2020-05-08,AM,Manaus,60 - 69,F,HOSPITAL,SRAG,1
2019-05-08,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-08,AM,Manaus,80 - 89,F,DOMICILIO,INDETERMINADA,1
2020-05-08,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-08,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-08,AM,Manaus,40 - 49,F,DOMICILIO,OUTRAS,1
2020-05-08,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2020-05-08,AM,Manaus,50 - 59,F,DOMICILIO,PNEUMONIA,1
2020-05-08,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2019-05-09,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,3
2020-05-09,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-05-09,AM,Manaus,10 - 19,M,HOSPITAL,OUTRAS,1
2019-05-09,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-09,AM,Manaus,40 - 49,M,HOSPITAL,COVID,1
2020-05-09,AM,Manaus,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
2019-05-09,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-05-09,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,4
2019-05-09,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-05-09,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-05-09,AM,Manaus,60 - 69,M,HOSPITAL,COVID,5
2020-05-09,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-09,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,3
2019-05-09,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2019-05-09,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-09,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-09,AM,Manaus,70 - 79,M,HOSPITAL,COVID,2
2020-05-09,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-09,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,1
2019-05-09,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2019-05-09,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-09,AM,Manaus,80 - 89,M,HOSPITAL,COVID,5
2020-05-09,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-09,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,2
2020-05-09,AM,Manaus,20 - 29,M,HOSPITAL,SRAG,1
2020-05-09,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,2
2020-05-09,AM,Manaus,30 - 39,M,HOSPITAL,COVID,2
2020-05-09,AM,Manaus,90 - 99,M,HOSPITAL,COVID,1
2020-05-09,AM,Manaus,90 - 99,M,HOSPITAL,SRAG,1
2019-05-09,AM,Manaus,< 9,M,DOMICILIO,OUTRAS,1
2019-05-09,AM,Manaus,20 - 29,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-09,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-09,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,1
2019-05-09,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,30 - 39,M,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2020-05-09,AM,Manaus,10 - 19,M,VIA_PUBLICA,OUTRAS,1
2020-05-09,AM,Manaus,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-05-09,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,1
2019-05-09,AM,Manaus,< 9,F,HOSPITAL,SEPTICEMIA,2
2020-05-09,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,4
2019-05-09,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-09,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-05-09,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,3
2020-05-09,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-05-09,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2020-05-09,AM,Manaus,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-05-09,AM,Manaus,70 - 79,F,HOSPITAL,SRAG,1
2019-05-09,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-05-09,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-09,AM,Manaus,80 - 89,F,HOSPITAL,SRAG,2
2020-05-09,AM,Manaus,40 - 49,F,HOSPITAL,PNEUMONIA,1
2020-05-09,AM,Manaus,50 - 59,F,HOSPITAL,COVID,1
2020-05-09,AM,Manaus,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-09,AM,Manaus,90 - 99,F,HOSPITAL,SRAG,1
2019-05-09,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,3
2019-05-09,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,1
2019-05-09,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,40 - 49,F,DOMICILIO,OUTRAS,2
2020-05-09,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2020-05-09,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,4
2019-05-09,AM,Manaus,20 - 29,F,VIA_PUBLICA,OUTRAS,1
2020-05-09,AM,Manaus,40 - 49,F,OUTROS,COVID,1
2019-05-10,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-05-10,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,40 - 49,M,HOSPITAL,COVID,1
2020-05-10,AM,Manaus,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-05-10,AM,Manaus,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-05-10,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-05-10,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-05-10,AM,Manaus,50 - 59,M,HOSPITAL,COVID,2
2020-05-10,AM,Manaus,50 - 59,M,HOSPITAL,SRAG,1
2019-05-10,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,3
2020-05-10,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,60 - 69,M,HOSPITAL,COVID,10
2020-05-10,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-10,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,3
2019-05-10,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2019-05-10,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-10,AM,Manaus,70 - 79,M,HOSPITAL,COVID,4
2020-05-10,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,1
2019-05-10,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-10,AM,Manaus,80 - 89,M,HOSPITAL,COVID,2
2020-05-10,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-05-10,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,1
2020-05-10,AM,Manaus,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2020-05-10,AM,Manaus,20 - 29,M,HOSPITAL,COVID,1
2020-05-10,AM,Manaus,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,3
2020-05-10,AM,Manaus,90 - 99,M,HOSPITAL,COVID,1
2019-05-10,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-10,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,60 - 69,M,DOMICILIO,SRAG,1
2020-05-10,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,> 100,M,DOMICILIO,OUTRAS,1
2019-05-10,AM,Manaus,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-05-10,AM,Manaus,90 - 99,M,VIA_PUBLICA,OUTRAS,1
2020-05-10,AM,Manaus,60 - 69,M,OUTROS,OUTRAS,1
2019-05-10,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,1
2019-05-10,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,1
2019-05-10,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2019-05-10,AM,Manaus,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-10,AM,Manaus,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,2
2019-05-10,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-10,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-10,AM,Manaus,90 - 99,F,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,10 - 19,F,HOSPITAL,OUTRAS,1
2020-05-10,AM,Manaus,20 - 29,F,HOSPITAL,PNEUMONIA,1
2020-05-10,AM,Manaus,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-05-10,AM,Manaus,40 - 49,F,HOSPITAL,SRAG,1
2020-05-10,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,3
2020-05-10,AM,Manaus,60 - 69,F,HOSPITAL,COVID,3
2020-05-10,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-05-10,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,2
2019-05-10,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,1
2019-05-10,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-10,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-10,AM,Manaus,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-10,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,2
2019-05-11,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-05-11,AM,Manaus,< 9,M,HOSPITAL,PNEUMONIA,1
2019-05-11,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-05-11,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2020-05-11,AM,Manaus,< 9,M,HOSPITAL,COVID,1
2019-05-11,AM,Manaus,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-05-11,AM,Manaus,20 - 29,M,HOSPITAL,SRAG,1
2019-05-11,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-11,AM,Manaus,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-05-11,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-11,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-11,AM,Manaus,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-05-11,AM,Manaus,50 - 59,M,HOSPITAL,COVID,1
2020-05-11,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-11,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-11,AM,Manaus,70 - 79,M,HOSPITAL,COVID,3
2020-05-11,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-11,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-05-11,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,3
2019-05-11,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-11,AM,Manaus,80 - 89,M,HOSPITAL,COVID,6
2020-05-11,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,4
2020-05-11,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,1
2020-05-11,AM,Manaus,40 - 49,M,HOSPITAL,COVID,1
2020-05-11,AM,Manaus,60 - 69,M,HOSPITAL,COVID,4
2020-05-11,AM,Manaus,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-11,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,4
2020-05-11,AM,Manaus,90 - 99,M,HOSPITAL,SRAG,1
2019-05-11,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2020-05-11,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-11,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,1
2020-05-11,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2019-05-11,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,2
2019-05-11,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,1
2020-05-11,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,2
2020-05-11,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,2
2020-05-11,AM,Manaus,> 100,M,DOMICILIO,OUTRAS,1
2019-05-11,AM,Manaus,60 - 69,M,OUTROS,OUTRAS,1
2020-05-11,AM,Manaus,20 - 29,M,OUTROS,OUTRAS,1
2019-05-11,AM,Manaus,< 9,F,HOSPITAL,PNEUMONIA,1
2019-05-11,AM,Manaus,30 - 39,F,HOSPITAL,OUTRAS,1
2020-05-11,AM,Manaus,30 - 39,F,HOSPITAL,COVID,1
2019-05-11,AM,Manaus,40 - 49,F,HOSPITAL,OUTRAS,2
2020-05-11,AM,Manaus,40 - 49,F,HOSPITAL,COVID,1
2020-05-11,AM,Manaus,40 - 49,F,HOSPITAL,SRAG,1
2019-05-11,AM,Manaus,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-11,AM,Manaus,50 - 59,F,HOSPITAL,COVID,1
2020-05-11,AM,Manaus,50 - 59,F,HOSPITAL,SRAG,1
2019-05-11,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-11,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-05-11,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
