Date,State,City,Age,Gender,Place of Death,Cause,#
2020-01-06,BA,Salvador,< 9,M,OUTROS,OUTRAS,1
2020-01-06,BA,Salvador,80 - 89,M,OUTROS,SEPTICEMIA,1
2019-01-06,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,2
2019-01-06,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,2
2019-01-06,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-06,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-06,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-06,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-01-06,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-01-06,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-06,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-06,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-06,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-06,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-01-06,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-06,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-06,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-01-06,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-01-06,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-06,BA,Salvador,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-01-06,BA,Salvador,50 - 59,F,DOMICILIO,OUTRAS,1
2019-01-06,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-06,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-06,BA,Salvador,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-01-06,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-06,BA,Salvador,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-07,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-07,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2019-01-07,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-07,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-01-07,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-07,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,3
2019-01-07,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-07,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,4
2019-01-07,BA,Salvador,> 100,F,HOSPITAL,PNEUMONIA,1
2020-01-07,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,3
2020-01-07,BA,Salvador,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-07,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-07,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-01-07,BA,Salvador,70 - 79,F,DOMICILIO,SEPTICEMIA,1
2019-01-07,BA,Salvador,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-07,BA,Salvador,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-01-07,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,2
2020-01-09,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-09,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-09,BA,Salvador,50 - 59,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2020-01-09,BA,Salvador,50 - 59,M,OUTROS,SEPTICEMIA,1
2020-01-09,BA,Salvador,30 - 39,M,OUTROS,OUTRAS,1
2020-01-09,BA,Salvador,40 - 49,M,OUTROS,OUTRAS,1
2020-01-09,BA,Salvador,80 - 89,M,OUTROS,OUTRAS,1
2020-01-10,BA,Salvador,30 - 39,M,OUTROS,OUTRAS,1
2020-01-10,BA,Salvador,40 - 49,M,OUTROS,OUTRAS,1
2020-01-10,BA,Salvador,70 - 79,M,OUTROS,OUTRAS,1
2019-01-14,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,3
2020-01-14,BA,Salvador,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-14,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-14,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-14,BA,Salvador,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-14,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,4
2020-01-14,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-14,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-14,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-01-14,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-14,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-14,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,10 - 19,M,HOSPITAL,OUTRAS,1
2020-01-14,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-14,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-14,BA,Salvador,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-01-14,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-14,BA,Salvador,N/I,M,HOSPITAL,OUTRAS,1
2020-01-16,BA,Salvador,90 - 99,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-01-17,BA,Salvador,80 - 89,M,OUTROS,OUTRAS,1
2020-01-17,BA,Salvador,30 - 39,M,OUTROS,OUTRAS,2
2019-01-17,BA,Salvador,30 - 39,F,OUTROS,OUTRAS,1
2019-01-17,BA,Salvador,90 - 99,F,OUTROS,PNEUMONIA,1
2020-01-17,BA,Salvador,90 - 99,F,OUTROS,SEPTICEMIA,1
2019-01-18,BA,Salvador,30 - 39,F,HOSPITAL,OUTRAS,1
2019-01-18,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-18,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-01-18,BA,Salvador,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-18,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-18,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-18,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-18,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-18,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,3
2020-01-18,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-18,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-18,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-01-18,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-18,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-01-18,BA,Salvador,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-18,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,4
2020-01-18,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-01-18,BA,Salvador,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-01-18,BA,Salvador,40 - 49,F,OUTROS,PNEUMONIA,1
2019-01-19,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2019-01-19,BA,Salvador,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-01-19,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-01-19,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,BA,Salvador,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-19,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,4
2019-01-19,BA,Salvador,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,50 - 59,M,HOSPITAL,PNEUMONIA,2
2020-01-19,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-01-19,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-19,BA,Salvador,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-19,BA,Salvador,60 - 69,M,DOMICILIO,SEPTICEMIA,1
2019-01-19,BA,Salvador,50 - 59,M,OUTROS,OUTRAS,1
2020-01-19,BA,Salvador,50 - 59,M,OUTROS,OUTRAS,1
2020-01-19,BA,Salvador,20 - 29,M,OUTROS,OUTRAS,1
2019-01-19,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,3
2019-01-19,BA,Salvador,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-19,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,1
2019-01-19,BA,Salvador,20 - 29,F,HOSPITAL,PNEUMONIA,1
2019-01-19,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,2
2020-01-19,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-19,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,4
2019-01-19,BA,Salvador,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-19,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-19,BA,Salvador,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-19,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,3
2019-01-19,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-19,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2020-01-19,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-01-19,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-19,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-19,BA,Salvador,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-01-19,BA,Salvador,N/I,F,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,10 - 19,F,HOSPITAL,OUTRAS,1
2020-01-19,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-20,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,2
2020-01-20,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-01-20,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-01-20,BA,Salvador,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-01-20,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-20,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-20,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-20,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-20,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-20,BA,Salvador,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-20,BA,Salvador,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-20,BA,Salvador,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-20,BA,Salvador,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-24,BA,Salvador,30 - 39,M,DOMICILIO,OUTRAS,1
2019-01-24,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-24,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-24,BA,Salvador,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-24,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-24,BA,Salvador,80 - 89,M,DOMICILIO,PNEUMONIA,1
2019-01-25,BA,Salvador,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-25,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-25,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-25,BA,Salvador,> 100,M,DOMICILIO,OUTRAS,1
2019-01-26,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-26,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-26,BA,Salvador,> 100,M,DOMICILIO,OUTRAS,1
2020-01-26,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-04,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-04,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-02-04,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-04,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-04,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-04,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-04,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-04,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-04,BA,Salvador,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-04,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-02-04,BA,Salvador,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-04,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-04,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,1
2020-02-04,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-04,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-04,BA,Salvador,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-04,BA,Salvador,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-04,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-04,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,2
2019-02-04,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-04,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-04,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-04,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-04,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-02-04,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-04,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-04,BA,Salvador,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-04,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-04,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2020-02-04,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2020-02-04,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-04,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,2
2019-02-04,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-04,BA,Salvador,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2020-02-04,BA,Salvador,> 100,F,HOSPITAL,OUTRAS,1
2020-02-04,BA,Salvador,> 100,F,HOSPITAL,SEPTICEMIA,1
2019-02-04,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-04,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-04,BA,Salvador,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-02-04,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-04,BA,Salvador,> 100,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-07,BA,Salvador,30 - 39,M,DOMICILIO,OUTRAS,1
2019-02-07,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-07,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2020-02-07,BA,Salvador,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-07,BA,Salvador,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-02-07,BA,Salvador,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-02-07,BA,Salvador,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2020-02-07,BA,Salvador,20 - 29,M,OUTROS,OUTRAS,1
2020-02-07,BA,Salvador,30 - 39,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2020-02-08,BA,Salvador,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-02-08,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,1
2020-02-08,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,2
2020-02-08,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-08,BA,Salvador,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-02-08,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-08,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-08,BA,Salvador,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-08,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-08,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2020-02-08,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-08,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-02-08,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-08,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-08,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-08,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-02-08,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-08,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-08,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-08,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-02-08,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-08,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,2
2020-02-08,BA,Salvador,> 100,F,HOSPITAL,PNEUMONIA,1
2020-02-08,BA,Salvador,N/I,F,HOSPITAL,OUTRAS,1
2019-02-08,BA,Salvador,20 - 29,F,DOMICILIO,OUTRAS,1
2019-02-08,BA,Salvador,70 - 79,F,DOMICILIO,OUTRAS,1
2019-02-08,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-08,BA,Salvador,50 - 59,F,DOMICILIO,PNEUMONIA,1
2019-02-09,BA,Salvador,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-02-09,BA,Salvador,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-09,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-09,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-09,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,4
2019-02-09,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-09,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-09,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-09,BA,Salvador,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,3
2019-02-09,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-09,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-09,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-09,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-09,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-02-09,BA,Salvador,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-02-09,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-09,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-09,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-09,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-09,BA,Salvador,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-09,BA,Salvador,60 - 69,M,OUTROS,OUTRAS,1
2019-02-09,BA,Salvador,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-09,BA,Salvador,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-09,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,2
2020-02-09,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,3
2020-02-09,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-09,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-09,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-09,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,3
2019-02-09,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-09,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-09,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,2
2019-02-09,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-02-09,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-02-09,BA,Salvador,40 - 49,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2020-02-09,BA,Salvador,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-09,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,2
2019-02-12,BA,Salvador,20 - 29,M,DOMICILIO,OUTRAS,1
2019-02-12,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2019-02-12,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-12,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-12,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-12,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2019-02-12,BA,Salvador,10 - 19,M,VIA_PUBLICA,OUTRAS,1
2019-02-12,BA,Salvador,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2020-02-12,BA,Salvador,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-02-12,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-02-12,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-12,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-12,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-12,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,2
2019-02-12,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-12,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
